datetime,station_id,Barometer,HumOut,RainDay,WindSpeed,WindSpeed10Min,wind_sin,wind_cos,TempOut
2025-09-19 21:00:00,7,0.3785128566383946,0.4143286206138744,0.0,0.014921730062648556,0.017788558722458055,0.22047977079190012,0.623000228975597,0.7079583456573384
2025-09-19 21:00:00,1,0.3785128566383946,0.43261177447317656,0.0,0.04543936473896895,0.062259955528603195,0.6872628430742387,0.9552687574431442,0.6896100883511911
2025-09-19 21:00:00,8,0.3785128566383946,0.43005029076067985,0.0,0.04300398375022822,0.05053269673286095,0.701532635232101,0.20095543936543941,0.6689853308030387
2025-09-19 22:00:00,7,0.3785128566383946,0.4288879935535858,0.0,0.004584386946958291,0.007125530624620982,0.3301357128490937,0.4643467174708593,0.6968387137554981
2025-09-19 22:00:00,6,0.3785128566383946,0.43288647962298243,0.0,0.02993335006543355,0.034061047099252076,0.6932956621940208,0.8663499274741362,0.6939680156284289
2025-09-19 22:00:00,1,0.3785128566383946,0.4270261030937904,0.0,0.05254067000974748,0.06524156054174247,0.7153286285146166,0.9362506797611878,0.6823598462441202
2025-09-19 22:00:00,5,0.3785128566383946,0.5283145194766935,0.0,0.04001815780678157,0.04454253207163084,0.8790319740624367,0.7304591054310654,0.6437555466767378
2025-09-19 22:00:00,3,0.3785128566383946,0.44781212609576826,0.0,0.02862994593345521,0.03547604608853851,0.5641287155405509,0.9640735675101421,0.6840373023786125
2025-09-19 22:00:00,8,0.3785128566383946,0.4971115262211152,0.0,0.08589937158189527,0.09879725085910653,0.7913837829962809,0.11922464747145362,0.6436064696112437
2025-09-19 22:00:00,2,0.3785128566383946,0.4599309286169046,0.0,0.03867376280767357,0.05109290443510595,0.7882862583987451,0.8731111447501647,0.6872285743059103
2025-09-19 22:00:00,4,0.3785128566383946,0.47551034652501495,0.0,0.07942664503972968,0.08667092418574947,0.9030580873597106,0.7027713325861034,0.6737463617622628
2025-09-19 23:00:00,5,0.3785128566383946,0.5388140027195183,0.0,0.02926299781391754,0.03411232376978968,0.8609591049614906,0.7681466302868938,0.6211461237798604
2025-09-19 23:00:00,8,0.3785128566383946,0.4971115262211152,0.0,0.08589937158189527,0.09879725085910653,0.7913837829962809,0.11922464747145362,0.6436064696112437
2025-09-19 23:00:00,6,0.3785128566383946,0.43418436970841257,0.0,0.045574990469761316,0.04363555743668813,0.47401770004767757,0.8172385296833635,0.6850344472793114
2025-09-19 23:00:00,3,0.3785128566383946,0.47170860981972534,0.0,0.028411547647815803,0.030635587669175963,0.6111716753013744,0.9538722012170078,0.6558297113162334
2025-09-19 23:00:00,7,0.3785128566383946,0.4126984706665741,0.0,0.026753460482249268,0.029023188318166703,0.30316656075266724,0.85993400268499,0.6896425451013823
2025-09-19 23:00:00,4,0.3785128566383946,0.4227718879227335,0.0,0.07506205411686354,0.0942245870746037,0.9286884589307466,0.6532572115745896,0.6836938313553974
2025-09-19 23:00:00,2,0.3785128566383946,0.518472395184724,0.0,0.05213616527913351,0.055993531433191836,0.680975875293796,0.9385348710126347,0.6557064517360149
2025-09-19 23:00:00,1,0.3785128566383946,0.4400912997106475,0.0,0.003155428577060771,0.0028890308061916494,0.37538768730920985,0.5402232459673335,0.6648140085965054
2025-09-20 00:00:00,8,0.3785128566383946,0.4971115262211152,0.0,0.08589937158189527,0.09879725085910653,0.7913837829962809,0.11922464747145362,0.6436064696112437
2025-09-20 00:00:00,3,0.3785128566383946,0.503146192978676,0.0,0.02303396765138379,0.026050327014743378,0.6729513245037029,0.9465306053501701,0.6270775948773063
2025-09-20 00:00:00,5,0.3785128566383946,0.5823944664984314,0.0,0.037777499474934896,0.04287974524090254,0.9269063371384689,0.6954676550981873,0.5891696320641242
2025-09-20 00:00:00,1,0.3785128566383946,0.46017439489499906,0.0,0.009634830826940692,0.0010077495943807881,0.23695083287976515,0.5050162718324577,0.6471609697632075
2025-09-20 00:00:00,2,0.3785128566383946,0.4703999785749675,0.0,0.027470471148440204,0.035623948161360865,0.4813549805167458,0.9677445490924803,0.6609033606488596
2025-09-20 00:00:00,7,0.3785128566383946,0.4084682440846824,0.0,0.05426874479732641,0.06474791143896565,0.18415980918587976,0.8522571836151758,0.6864397231352469
2025-09-20 00:00:00,4,0.3785128566383946,0.4194310898916403,0.0,0.09186911923380316,0.08489094190706353,0.96486472263105,0.6212086685314043,0.6770192890866367
2025-09-20 00:00:00,6,0.3785128566383946,0.4287659023758943,0.0,0.0855302780398199,0.09874671518091772,0.1207177748493074,0.7985209411309471,0.6810931074621454
2025-09-20 01:00:00,3,0.3785128566383946,0.4854644545320639,0.0,0.027828976481535674,0.03375961141175641,0.6480137489620392,0.9464924566299069,0.6305562992200671
2025-09-20 01:00:00,7,0.3785128566383946,0.4053457352038998,0.0,0.030427346993086007,0.03745603097851981,0.2585863126798889,0.8437065741540781,0.6794006280380624
2025-09-20 01:00:00,5,0.3785128566383946,0.6116104198697699,0.0,0.04275176097163451,0.046507643780673374,0.8320886441379541,0.7755943542980555,0.5609520377299088
2025-09-20 01:00:00,8,0.3785128566383946,0.4971115262211152,0.0,0.08589937158189527,0.09879725085910653,0.7913837829962809,0.11922464747145362,0.6436064696112437
2025-09-20 01:00:00,6,0.3785128566383946,0.43470344124968924,0.0,0.05760911030690951,0.07141481413901814,0.3015816092437458,0.8594757754620829,0.6665831348545779
2025-09-20 01:00:00,1,0.3785128566383946,0.45348936585842303,0.0,0.035461581383824436,0.04740246614109561,0.492217174161928,0.8816851311809575,0.6442539226116077
2025-09-20 01:00:00,4,0.3785128566383946,0.43327137116555825,0.0,0.10889599492774826,0.1347361207687114,0.9397015444449692,0.6439409933710107,0.6692056959204298
2025-09-20 01:00:00,2,0.3785128566383946,0.49585012809459594,0.0,0.004656724413576962,0.005947660586835845,0.5103536648146606,0.806129075294425,0.6414324696358058
2025-09-20 02:00:00,8,0.3785128566383946,0.4931880607364783,0.0,0.07678754990013757,0.08763544917117616,0.7734118256074245,0.11632676283372084,0.6477532910756083
2025-09-20 02:00:00,4,0.3785128566383946,0.47298680777972146,0.0,0.05077331779964559,0.058046376636333406,0.8782637686169004,0.8059511158946314,0.6363929357505479
2025-09-20 02:00:00,2,0.3785128566383946,0.537762801259981,0.0,0.016989198685786612,0.01723266626238124,0.6450955919173111,0.9360017981592219,0.6242238858304152
2025-09-20 02:00:00,6,0.3785128566383946,0.4585918640873849,0.0,0.03468539097698649,0.03829448458646996,0.7494424807235691,0.8756766227651788,0.650023249420696
2025-09-20 02:00:00,1,0.3785128566383946,0.4753301707063809,0.0,0.004615756163604145,0.0031744112222994825,0.5902356531473347,0.9070130737591879,0.6246506920954299
2025-09-20 02:00:00,3,0.3785128566383946,0.4828471920425481,0.0,0.019717793320250716,0.02121312896171559,0.6457741938390704,0.9611774814208309,0.6240989273421791
2025-09-20 02:00:00,7,0.3785128566383946,0.4163126022513613,0.0,0.00835976443268865,0.008793208004851425,0.45671397042768674,0.762349514615638,0.6680668823765132
2025-09-20 02:00:00,5,0.3785128566383946,0.6142276823592856,0.0,0.045082045636755046,0.054972740373472,0.8841705848929574,0.743024228035423,0.5503305662298315
2025-09-20 03:00:00,5,0.3785128566383946,0.5957255878690205,0.0,0.050608036296814075,0.05629674550232465,0.8212145598927987,0.7984042750080327,0.5567235697793127
2025-09-20 03:00:00,3,0.3785128566383946,0.5092545112690157,0.0,0.01788809808715098,0.020921770770163734,0.6777559007982146,0.9421227460080426,0.5999050952208302
2025-09-20 03:00:00,2,0.3785128566383946,0.5152890735986385,0.0,0.01689456382212391,0.019751892049863447,0.3677132594738429,0.9806762687275699,0.6061708835236637
2025-09-20 03:00:00,4,0.3785128566383946,0.49878519278196953,0.0,0.05995659007100354,0.06882959369314735,0.9395330071488222,0.5955786513545084,0.6115478513295614
2025-09-20 03:00:00,7,0.3785128566383946,0.437014665191261,0.0,0.012189181325245898,0.012143382612288499,0.4342779305517649,0.5201298717810454,0.6666236093017016
2025-09-20 03:00:00,1,0.3785128566383946,0.47170860981972534,0.0,0.012233994491882831,0.01269764488919793,0.314845805142032,0.6574121715123012,0.6223574198397314
2025-09-20 03:00:00,6,0.3785128566383946,0.42401956282426645,0.0,0.08397947770091736,0.08753256495250838,0.15007713389258343,0.7997174705232937,0.6675370754839305
2025-09-20 03:00:00,8,0.3785128566383946,0.48926459525184135,0.0,0.06767572821837989,0.07647364748324577,0.755439868218568,0.11342887819598807,0.6519001125399728
2025-09-20 04:00:00,4,0.3785128566383946,0.4816602939368375,0.0,0.08335248994469621,0.08858118934607129,0.9723456098850053,0.5459584208285597,0.6200727689083023
2025-09-20 04:00:00,7,0.3785128566383946,0.5558690309569203,0.0,0.007978726544853664,0.008565722916603308,0.37900581454473914,0.4332142813428575,0.6314304226629301
2025-09-20 04:00:00,8,0.3785128566383946,0.48534112976720434,0.0,0.05856390653662218,0.0653118457953154,0.7374679108297115,0.11053099355825535,0.6560469340043373
2025-09-20 04:00:00,6,0.3785128566383946,0.4975032354162088,0.0,0.07105799767785351,0.08833636547402465,0.5846534688929015,0.7295603968168458,0.6306959266379795
2025-09-20 04:00:00,2,0.3785128566383946,0.5836996068664078,0.0,0.026966982040931124,0.028148372751162325,0.6060829390619151,0.949135852655229,0.6004022793844039
2025-09-20 04:00:00,3,0.3785128566383946,0.5286975313163871,0.0,0.01105646263678176,0.011774813017990701,0.5769221328287579,0.915812797403756,0.5877694782890781
2025-09-20 04:00:00,5,0.3785128566383946,0.5893636887088861,0.0,0.06435170729063643,0.07034092168777901,0.8421718871052224,0.7572409704292913,0.5600769733165503
2025-09-20 04:00:00,1,0.3785128566383946,0.48685078016262545,0.0,0.0029214230544342052,0.0002021427127552052,0.2984842745022456,0.14028161899916763,0.6163381126620804
2025-09-20 05:00:00,5,0.3785128566383946,0.5804163029889138,0.0,0.07613757011614992,0.08822847698803801,0.9128020794862284,0.6951677357044064,0.5678146118484654
2025-09-20 05:00:00,7,0.3785128566383946,0.44867061325503454,0.0,0.021555133152364986,0.026251876933619533,0.4515759734512222,0.6386931515724603,0.6828187669420389
2025-09-20 05:00:00,8,0.3785128566383946,0.48141766428256744,0.0,0.04945208485486449,0.054150044107385026,0.7194959534408552,0.10763310892052258,0.660193755468702
2025-09-20 05:00:00,1,0.3785128566383946,0.4892077485577666,0.0,0.013757642157538566,0.013151132206669287,0.3003595672547872,0.5035220595807053,0.6161543770277949
2025-09-20 05:00:00,4,0.3785128566383946,0.46311214949837815,0.0,0.07974218789743577,0.09853115591643098,0.97110385476362,0.4583992710751292,0.6431899089665873
2025-09-20 05:00:00,2,0.3785128566383946,0.5767034422479728,0.0,0.008424875327743487,0.01279841984863601,0.491919105172,0.5118756427850858,0.6364058677369522
2025-09-20 05:00:00,3,0.3785128566383946,0.5342563714487584,0.0,0.010953844917510962,0.014850632038844793,0.8438011887555038,0.8421254157772062,0.5994950920484631
2025-09-20 05:00:00,6,0.3785128566383946,0.4988462383708153,0.0,0.05096759605735983,0.05397210430563978,0.5191873400283119,0.7970945475794889,0.637742971739068
2025-09-20 06:00:00,8,0.3785128566383946,0.4774941987979305,0.0,0.0403402631731068,0.04298824241945465,0.7015239960519987,0.10473522428278981,0.6643405769330666
2025-09-20 06:00:00,5,0.3785128566383946,0.5640431957870595,0.0,0.049742614966996127,0.05860063891324283,0.887944585662266,0.7194687356060827,0.6050889073278359
2025-09-20 06:00:00,4,0.3785128566383946,0.49028187675213386,0.0,0.021194939652033194,0.031367377926955965,0.7138038002499524,0.3033482681549917,0.6582661654624974
2025-09-20 06:00:00,7,0.3785128566383946,0.5316926140852546,0.0,0.002643976831579073,0.0006046497566284731,0.593358521809726,0.3159409188540345,0.7027814432881665
2025-09-20 06:00:00,2,0.3785128566383946,0.5792294048832031,0.0,0.013443949991080034,0.014158881801050075,0.4594116413840719,0.30038646545928527,0.6866681882283899
2025-09-20 06:00:00,6,0.3785128566383946,0.47514299253904047,0.0,0.036152195982896256,0.043842309602732915,0.7786468808737166,0.8202431838242594,0.6720986461297445
2025-09-20 06:00:00,3,0.3785128566383946,0.5551871099213725,0.0,0.00035850533309546756,0.0,0.8886406528663151,0.8146601955249188,0.6561400789899369
2025-09-20 06:00:00,1,0.3785128566383946,0.5035113923958177,0.0,0.015460542489742041,0.015519343753464138,0.47211652681229005,0.516802678907415,0.6238575302626318
2025-09-20 07:00:00,7,0.3785128566383946,0.5216438845969699,0.0,0.011224310224116171,0.015154740544759704,0.601755837457093,0.3364547007708094,0.7104036984920258
2025-09-20 07:00:00,2,0.3785128566383946,0.5787424723270141,0.0,0.015415729323105105,0.01808910521913515,0.6177859431123539,0.3573103413038259,0.7095534935018927
2025-09-20 07:00:00,3,0.3785128566383946,0.6214708041325966,0.0,0.042169189805354376,0.04247664540315022,0.4973101383481213,0.07207638760424928,0.6796590515972512
2025-09-20 07:00:00,8,0.3785128566383946,0.4856663135133795,0.0,0.05688289077469642,0.06000923218956762,0.5334945587987399,0.04527832342887966,0.6660268463828231
2025-09-20 07:00:00,1,0.3785128566383946,0.475786669977808,0.0,0.026484581482427667,0.0292751257167619,0.6777687471297221,0.9598893264467339,0.6724257605351043
2025-09-20 07:00:00,5,0.3785128566383946,0.5095371827786563,0.0,0.057405666461911746,0.06570527355362739,0.8621780484429269,0.725003778227076,0.672055043591514
2025-09-20 07:00:00,4,0.3785128566383946,0.5579790654327318,0.0,0.02422643508555195,0.024627720504009163,0.31030204177371207,0.46424276161958966,0.6733657161843065
2025-09-20 07:00:00,6,0.3785128566383946,0.4570605328058994,0.0,0.02355116431574652,0.028299979785728725,0.6538980323195365,0.4331897219992709,0.7222210461410756
2025-09-20 08:00:00,4,0.3785128566383946,0.6573831142922777,0.0,0.10849715774467956,0.12048703915828773,0.19432252993035531,0.4487241851499174,0.6868134058143862
2025-09-20 08:00:00,6,0.3785128566383946,0.509415449639609,0.0,0.05624052412935148,0.05809676411605245,0.5376746128585966,0.06538504478483137,0.7069627855588949
2025-09-20 08:00:00,3,0.3785128566383946,0.5807815024060554,0.0,0.04700901180214318,0.052100654029486757,0.26286442844059604,0.13052446604209184,0.6970439519867853
2025-09-20 08:00:00,8,0.3785128566383946,0.4542703376512078,0.0,0.0955416712699421,0.107375719281273,0.5918098200219979,0.03955458703748527,0.6625112376251294
2025-09-20 08:00:00,2,0.3785128566383946,0.5411442586857789,0.0,0.008474579606963214,0.00917393992843313,0.14479692339002614,0.24079947656360962,0.726074341376029
2025-09-20 08:00:00,7,0.3785128566383946,0.49313847581373765,0.0,0.021169080902130932,0.023549626035981402,0.6052570106471746,0.14593144325061125,0.7291600077283438
2025-09-20 08:00:00,1,0.3785128566383946,0.41396234708079993,0.0,0.013123931259919813,0.019506771780877303,0.581301741757741,0.7663864776555662,0.7343998964783559
2025-09-20 08:00:00,5,0.3785128566383946,0.4345354329548218,0.0,0.06035657370995384,0.0702535635128815,0.909980095309489,0.674861483429309,0.7407488116168035
2025-09-20 09:00:00,2,0.3785128566383946,0.5412729226186116,0.0,0.04206849198385256,0.04113604204568425,0.17683307210043397,0.3501079984537898,0.7312352111936952
2025-09-20 09:00:00,5,0.3785128566383946,0.39451932703342857,0.0,0.037349270126689614,0.04846371538306044,0.884520070151139,0.5766606396243099,0.7940922594910741
2025-09-20 09:00:00,4,0.3785128566383946,0.6918867173270303,0.0,0.11586777183209176,0.12864569565600495,0.14578008713674273,0.5933297149271123,0.6741481557042317
2025-09-20 09:00:00,8,0.3785128566383946,0.4987148733057327,0.0,0.08623335525596079,0.10101470871473608,0.49884587972974587,0.03550267245594979,0.6658459989137143
2025-09-20 09:00:00,1,0.3785128566383946,0.4047249500589797,0.0,0.005691272162890548,0.00256976146567101,0.6169427308037831,0.05881182944757196,0.7517505651391727
2025-09-20 09:00:00,3,0.3785128566383946,0.5430746625861718,0.0,0.05113182313274106,0.05839908899436668,0.23820958223191752,0.17861034132724563,0.720877602929938
2025-09-20 09:00:00,7,0.3785128566383946,0.40000779092089905,0.0,0.03105552447939488,0.03582549808023702,0.5892724189239753,0.13705981092094177,0.7608288195950018
2025-09-20 09:00:00,6,0.3785128566383946,0.432997471602702,0.0,0.07743715194862101,0.08691840251534298,0.572821678467655,0.021146227864397793,0.7248218587832539
2025-09-20 10:00:00,7,0.3785128566383946,0.47648663552732967,0.0,0.03719492830865476,0.043937882315002376,0.5147452002264337,0.06714583881255637,0.7710493995165455
2025-09-20 10:00:00,4,0.3785128566383946,0.6424697706182461,0.0,0.10925450026084375,0.09938973812063041,0.12627540231275264,0.6602474628369701,0.6951170860125423
2025-09-20 10:00:00,6,0.3785128566383946,0.48357759087683155,0.0,0.09755826376860412,0.10445324545756872,0.3381983602723372,0.07260878793684766,0.7332492032567326
2025-09-20 10:00:00,1,0.3785128566383946,0.39322116841901517,0.0,0.008738567494202022,0.009724783585774605,0.5654476985299016,0.045143268136541626,0.793749346318253
2025-09-20 10:00:00,5,0.3785128566383946,0.517709325324152,0.0,0.10921627726577106,0.11158277744087325,0.28007116591478154,0.13397757451911912,0.7394192948601741
2025-09-20 10:00:00,8,0.3785128566383946,0.509415449639609,0.0,0.07013260578680085,0.07991454283439649,0.43748149114883617,0.05056159845978209,0.6767278013456065
2025-09-20 10:00:00,3,0.3785128566383946,0.5562827081727977,0.0,0.06520315745673817,0.07442230754502122,0.35767938309852326,0.11492726706968043,0.7303438169778965
2025-09-20 10:00:00,2,0.3785128566383946,0.6276291323709658,0.0,0.07256352120185461,0.0809288517456638,0.16149681516401448,0.19272864464242068,0.7171776519400943
2025-09-20 11:00:00,7,0.3785128566383946,0.5317155063791019,0.0,0.0494049960065515,0.054080629301868244,0.43620778469241617,0.07474940779349848,0.7634297892027274
